2265,0.1407,-0.1827,0.0208
2266,0.138,-0.1783,-0.0007
2267,0.0902,-0.1924,0.2308
2268,0.1676,-0.2148,0.1638
2269,0.172,-0.1855,0.056
2270,0.1834,-0.1928,0.0322
2271,0.1168,-0.2281,-0.0069
2272,0.0996,-0.1607,-0.0693
2273,0.1881,-0.1496,0.0766
2274,0.1887,-0.1497,0.1388
2275,0.1202,-0.1098,0.2378
2276,0.1614,-0.2013,0.0843
2277,0.1376,-0.2519,0.0931
2278,0.1899,-0.1285,0.1483
2279,0.0513,-0.277,0.1892
2280,0.0781,-0.1303,0.2918
2281,-0.091,-0.2901,0.0111
2282,0.19,-0.1172,0.102
2283,0.1341,-0.1459,0.2252
2284,0.1378,-0.2493,0.0292
2285,0.0463,-0.217,0.2683
2286,0.089,-0.2408,-0.026
2287,0.0182,-0.1358,0.3127
2288,0.1606,-0.1822,0.1185
2289,0.1608,-0.1744,0.1268
2290,0.071,-0.2949,0.1219
2291,0.152,-0.18,0.218
2292,-0.0168,-0.2587,-0.0605
2293,0.1854,-0.1241,0.1234
2294,0.1802,-0.1731,0.104
2295,0.1125,-0.2527,0.0117
2296,0.1663,-0.1878,0.1111
2297,0.1096,-0.1763,0.2637
2298,-0.0407,-0.1107,0.315
2299,0.1703,-0.1704,0.0726
2300,0.1956,-0.1286,0.0344
2301,0.0082,-0.1886,0.294
2302,0.1508,-0.1578,-0.012
2303,0.1484,-0.1994,0.0203
2304,0.1785,-0.2018,0.0829
2305,0.0439,-0.1522,-0.0973
2306,0.1625,-0.1194,0.1544
2307,0.1255,-0.2446,0.0709
2308,0.1816,-0.1537,0.1564
2309,0.1646,-0.207,0.0462
2310,0.1001,-0.1669,0.2643
2311,0.14,-0.1476,0.0298
2312,0.1667,-0.0558,0.003
2313,0.1952,-0.0918,0.1009
2314,0.1255,-0.2107,0.1761
2315,0.1954,-0.159,0.0757
2316,0.1651,-0.2177,0.1599
2317,0.1555,-0.2272,0.068
2318,0.1256,-0.2559,0.1098
2319,0.1288,-0.1887,0.2166
2320,0.1829,-0.1064,0.0579
2321,0.0358,-0.2068,-0.0802
2322,0.2038,-0.1258,0.1429
2323,0.1421,-0.2317,0.019
2324,0.1973,-0.1242,0.0879
2325,0.1873,-0.1225,0.0976
2326,0.1061,-0.1371,-0.062
2327,-0.0202,-0.1593,0.3004
2328,0.1357,-0.1944,-0.013
2329,0.1782,-0.1723,0.1812
2330,0.1325,-0.0968,-0.0309
2331,0.1621,-0.1936,0.1014
2332,0.1064,-0.0851,0.2363
2333,0.0255,-0.2228,0.2784
2334,-0.0774,-0.1172,-0.1002
2335,0.1756,-0.1352,0.0242
2336,0.1682,-0.06,0.0107
2337,0.1483,-0.1869,-0.0091
2338,0.1544,-0.1972,0.0303
2339,0.1613,-0.1979,0.0518
2340,0.0276,-0.2517,-0.042
2341,0.17,-0.1241,0.0986
2342,0.0903,-0.1012,0.2869
2343,0.1383,-0.2253,0.1404
2344,0.1924,-0.1426,0.0632
2345,0.1501,-0.114,-0.0102
2346,0.0803,-0.2849,0.0256
2347,0.0988,-0.2746,0.0623
2348,0.1622,-0.195,0.0355
2349,0.1733,-0.1539,0.093
2350,0.1446,-0.2344,0.0242
2351,0.1055,-0.2066,-0.0613
2352,0.1621,-0.108,0.1887
2353,0.0144,-0.1253,0.2993
2354,0.1144,-0.2426,-0.0016
2355,0.0301,-0.2645,-0.0018
2356,0.1473,-0.1665,-0.027
2357,0.1697,-0.1986,0.0323
2358,0.0869,-0.2627,0.1603
2359,0.1238,-0.2204,0.0366
2360,0.1574,-0.2017,0.1973
2361,0.0394,-0.2933,0.1907
2362,0.1555,-0.1944,0.0524
2363,0.1563,-0.175,0.1871
2364,0.1199,-0.2697,0.1427
2365,0.1958,-0.1437,0.1299
2366,0.0832,-0.214,-0.0446
2367,0.185,-0.0834,0.1442
2368,0.1255,-0.1883,0.2482
2369,0.1634,-0.2358,0.1244
2370,0.0003,-0.2479,-0.0665
2371,0.1964,-0.1431,0.1197
2372,0.1284,-0.274,0.0633
2373,0.1352,-0.2078,0.1833
2374,0.1107,-0.1893,0.2418
2375,0.0419,-0.1925,0.3004
2376,0.1544,-0.0777,0.2132
2377,0.0945,-0.1875,-0.0438
2378,0.1602,-0.1995,0.1853
2379,0.1283,-0.2386,0.1966
2380,0.1986,-0.0685,0.0978
2381,0.1101,-0.283,0.1223
2382,0.0295,-0.2282,-0.04
2383,0.1479,-0.1632,0.1983
2384,0.152,-0.233,0.1491
2385,0.1587,-0.22,0.1618
2386,0.0708,-0.0707,0.283
2387,0.1087,-0.1507,0.2438
2388,0.1675,-0.1996,0.0239
2389,0.1327,-0.2013,0.0424
2390,0.1072,-0.1293,-0.0689
2391,0.0888,-0.1536,-0.047
2392,0.0986,-0.2293,0.24
2393,0.1883,-0.1596,0.0562
2394,0.0771,-0.222,-0.0443
2395,0.1987,-0.1314,0.0968
2396,0.0657,-0.163,0.2923
2397,0.1351,-0.206,0.2177
2398,0.1077,-0.2127,0.24
2399,0.1472,-0.0882,0.2199
2400,0.1559,-0.1019,-0.0376
2401,0.1798,-0.2117,0.0849
2402,0.0493,-0.1874,-0.0791
2403,0.0835,-0.1903,-0.0568
2404,0.1588,-0.1844,0.1777
2405,0.127,-0.1414,0.2499
2406,0.1269,-0.2363,0.2072
2407,0.0856,-0.1272,0.2479
2408,0.1646,-0.1863,0.1709
2409,0.0469,-0.1293,0.289
2410,0.1836,-0.164,0.0273
2411,0.1291,-0.2534,0.1561
2412,0.1256,-0.2181,-0.032
2413,0.1552,-0.1084,0.2183
2414,0.164,-0.2275,0.0981
2415,0.1629,-0.1666,0.1541
2416,0.1013,-0.2684,0.0241
2417,0.1794,-0.1799,0.1334
2418,0.1585,-0.1414,0.1718
2419,0.0541,-0.2175,0.2486
2420,0.0932,-0.2477,0.2265
2421,0.1922,-0.132,0.1569
2422,0.1652,-0.183,0.0006
2423,0.0723,-0.2087,-0.058
2424,0.1251,-0.2388,0.1511
2425,0.0407,-0.211,-0.0506
2426,0.1723,-0.1536,0.1388
2427,0.1486,-0.241,0.1238
2428,0.055,-0.2987,0.1683
2429,0.1861,-0.192,0.1379
2430,0.0966,-0.2806,0.0705
2431,0.1282,-0.0818,0.2381
2432,0.1492,-0.2126,0.0636
2433,0.1695,-0.2185,0.0957
2434,0.1802,-0.0792,0.1147
2435,0.1658,-0.1567,0.1132
2436,0.124,-0.1736,-0.0425
2437,0.1893,-0.0805,0.1263
2438,0.1894,-0.0986,0.1552
2439,0.0925,-0.2258,0.2578
2440,0.093,-0.2182,-0.0551
2441,0.1492,-0.2203,0.0597
2442,0.0921,-0.2217,0.2585
2443,0.1222,-0.1845,-0.0297
2444,0.1551,-0.1809,0.1027
2445,0.1582,-0.2406,0.0763
2446,-0.1193,-0.0531,-0.0653
2447,0.143,-0.2494,0.0881
2448,0.106,-0.1818,-0.0536
2449,0.1802,-0.1789,0.0734
2450,0.151,-0.2269,0.0473
2451,0.085,-0.1972,-0.0582
2452,0.1943,-0.1666,0.1228
2453,0.1804,-0.211,0.0877
2454,0.0593,-0.269,0.2194
2455,0.1295,-0.2408,0.0464
2456,0.1768,-0.1814,0.0952
2457,0.1659,-0.155,0.0027
2458,0.1597,-0.1907,0.1778
2459,0.1319,-0.2276,0.0142
2460,0.1728,-0.0273,0.1034
2461,0.0508,-0.1429,0.2724
2462,0.1457,-0.1607,0.2111
2463,0.1841,-0.1776,0.1219
2464,0.1257,-0.1232,-0.0532
2465,0.1126,-0.2219,0.0067
2466,0.2001,-0.1206,0.0575
2467,0.1319,-0.197,0.164
2468,-0.0362,-0.1529,0.3132
2469,0.1556,-0.011,-0.0035
2470,0.2018,-0.1161,0.0798
2471,0.1634,-0.2096,0.1466
2472,0.17,-0.1974,0.104
2473,0.091,-0.1422,0.2886
2474,0.1652,-0.2052,0.1861
2475,0.193,-0.1359,0.1341
2476,0.1754,-0.1579,0.0947
2477,0.1366,-0.202,-0.0197
2478,0.168,-0.1407,0.0022
2479,0.1264,-0.2004,0.2021
2480,0.1366,-0.084,0.2262
2481,0.2037,-0.1453,0.1076
2482,0.1694,-0.2163,0.1088
2483,0.1723,-0.1454,0.0137
2484,0.1786,-0.0735,0.1572
2485,0.1277,-0.2007,0.1568
2486,-0.0408,-0.1833,0.2966
2487,0.111,-0.2742,0.0362
2488,-0.016,-0.1486,-0.0981
2489,0.1757,-0.1991,0.0684
2490,0.1399,-0.1642,0.1375
2491,0.1287,-0.2698,0.1051
2492,0.1665,-0.1412,0.1367
2493,0.1376,-0.2293,0.1575
2494,0.0563,-0.1885,0.2814
2495,0.0031,-0.1851,-0.0934
2496,0.172,-0.1308,0.0065
2497,0.1967,-0.0715,0.0563
2498,0.0626,-0.1131,0.2862
2499,0.0854,-0.2305,0.1797
2500,0.1826,-0.1629,0.0526
2501,0.1727,-0.1833,0.0264
2502,0.1724,-0.2108,0.0832
2503,0.1827,-0.1439,0.0167
2504,0.0799,-0.0588,-0.0737
2505,0.1764,-0.0794,0.0766
2506,0.1373,-0.2429,0.1548
2507,0.1514,-0.2229,0.1353
2508,-0.0241,-0.1624,-0.1026
2509,0.1145,-0.1895,-0.0203
2510,0.1131,-0.1453,0.2604
2511,0.0543,-0.1395,-0.093
2512,0.1768,-0.082,0.0281
2513,0.1309,-0.1864,0.2371
2514,0.1563,-0.2001,0.1611
2515,0.0843,-0.1344,0.2916
2516,0.1676,-0.202,0.1696
2517,0.128,-0.1944,-0.0312
2518,-0.0096,-0.0958,-0.1094
2519,-0.0583,-0.26,-0.0389
2520,0.1627,-0.0667,0.2045
2521,0.157,-0.064,-0.0056
2522,0.1529,-0.0498,0.1713
2523,-0.0451,-0.1662,-0.1072
2524,0.1586,-0.173,0.1846
2525,0.1532,-0.2095,0.2054
2526,0.1822,-0.1449,0.1514
2527,0.1641,-0.1698,0.2227
2528,0.1329,-0.1398,-0.064
2529,0.1576,-0.1314,0.1642
2530,0.0294,-0.2259,-0.081
2531,0.1911,-0.1792,0.0503
2532,0.2064,-0.1102,0.0701
2533,0.0227,-0.1602,-0.0996
2534,0.1306,-0.1913,-0.0078
2535,0.1865,-0.0232,0.0991
2536,0.1189,-0.162,0.2498
2537,0.1665,-0.2103,0.1405
2538,0.1227,-0.1955,0.224
2539,0.091,-0.0981,-0.0493
2540,0.1305,-0.2168,0.0493
2541,0.1062,-0.118,0.2839
2542,-0.0335,-0.1922,-0.101
2543,0.0736,-0.124,-0.0719
2544,0.1988,-0.1724,0.1286
2545,0.0206,-0.248,0.2632
2546,0.1165,-0.0895,-0.0407
2547,0.1611,-0.1438,0.2279
2548,0.0973,-0.1455,-0.0659
2549,0.15,-0.1732,-0.0202
2550,0.188,-0.1763,0.1109
2551,0.1064,-0.2056,-0.0453
2552,0.1103,-0.2455,0.0229
2553,0.1754,-0.0936,0.2094
2554,0.1323,-0.1873,0.2027
2555,0.0364,-0.1665,0.3009
2556,0.0541,-0.196,-0.0893
2557,0.1655,-0.1831,0.0481
2558,0.0233,-0.1553,0.298
2559,0.1659,-0.1442,0.1619
2560,0.0778,-0.0877,0.2868
2561,0.1601,-0.1881,0.0409
2562,0.0749,-0.2526,-0.0402
2563,-0.0919,-0.139,-0.1003
2564,0.1417,-0.2246,0.1299
2565,0.1378,-0.0949,-0.0309
2566,0.1772,-0.2126,0.1403
2567,0.1394,-0.2256,0.146
2568,0.1464,-0.0848,0.2406
2569,0.1525,-0.1222,-0.049
2570,0.0227,-0.1761,-0.0849
2571,0.1706,-0.1995,0.1389
2572,0.1415,-0.2214,0.0098
2573,0.0143,-0.1488,0.3147
2574,0.1904,-0.1329,0.1356
2575,0.1261,-0.2384,0.0313
2576,0.1584,-0.2204,0.0818
2577,0.1661,-0.1409,0.2147
2578,0.0981,-0.142,-0.0617
2579,0.114,-0.1673,-0.0576
2580,0.1047,-0.2405,0.2167
2581,0.011,-0.1435,0.2705
2582,0.0768,-0.1565,0.2848
2583,0.1687,-0.0413,0.0072
2584,0.162,-0.2069,0.0317
2585,0.1593,-0.1723,0.1842
2586,-0.044,-0.1187,-0.1188
2587,0.1902,-0.1726,0.1244
2588,0.1478,-0.2345,0.1151
2589,0.1833,-0.1776,0.1746
2590,0.1667,-0.153,0.2044
2591,0.0728,-0.1463,-0.0877
2592,0.1786,-0.0857,0.1494
2593,0.1316,-0.2206,0.0806
2594,0.1457,-0.2289,0.0254
2595,0.1618,-0.2207,0.1219
2596,0.14,-0.1152,-0.0654
2597,0.1712,-0.175,0.0545
2598,0.0859,-0.1895,0.2697
2599,0.1567,-0.1534,0.1999
2600,0.0655,-0.2392,0.2277
2601,0.1244,-0.107,-0.0549
2602,0.1408,-0.1958,0.0717
2603,0.102,-0.2541,0.2186
2604,0.0448,-0.1969,-0.0965
2605,0.1766,-0.176,0.0789
2606,0.1366,-0.2161,0.0161
2607,0.0944,-0.2346,-0.034
2608,0.1689,-0.182,0.0492
2609,0.1287,-0.2034,-0.0244
2610,0.0219,-0.1431,0.3007
2611,-0.088,-0.2247,0.2639
2612,0.0877,-0.2742,0.1975
2613,0.1535,-0.2066,-0.0077
2614,0.1467,-0.2088,0.073
2615,0.1029,-0.2643,0.1616
2616,0.1027,-0.215,0.2435
2617,0.1401,-0.2097,0.0337
2618,0.1166,-0.1737,-0.0232
2619,0.145,-0.165,-0.0165
2620,0.1428,-0.0592,0.0245
2621,0.1873,-0.1669,0.0654
2622,0.1435,-0.2084,-0.0048
2623,0.0217,-0.2918,0.0203
2624,0.1776,-0.1156,0.0412
2625,0.1719,-0.0533,0.0403
2626,0.1278,-0.1759,-0.0028
2627,0.1697,-0.2013,0.1532
2628,-0.0604,-0.2595,-0.0401
2629,0.0224,-0.242,-0.0756
2630,0.1676,-0.0345,0.0452
2631,0.1435,-0.1805,-0.0271
2632,0.0701,-0.3089,0.0803
2633,0.1845,-0.1551,0.1106
2634,0.1808,-0.1773,0.1489
2635,0.1775,-0.1265,0.1312
2636,0.0549,-0.2988,0.0497
2637,0.1126,-0.2208,0.2299
2638,0.1212,-0.0592,0.2401
2639,0.1707,-0.1336,0.0671
2640,-0.0612,-0.2221,-0.069
2641,0.1439,-0.2072,0.0808
2642,0.1764,-0.1026,0.1277
2643,0.1518,-0.1455,0.1434
2644,0.173,-0.1391,0.0233
2645,0.1748,-0.1171,0.1817
2646,-0.0079,-0.3005,0.2029
2647,0.1148,-0.187,-0.0308
2648,0.1534,-0.2064,0.1631
2649,0.184,-0.1246,0.1522
2650,0.1962,-0.0936,0.1107
2651,0.0787,-0.2738,0.1915
2652,0.1015,-0.1375,0.2475
2653,0.0969,-0.2148,-0.054
2654,0.0886,-0.2797,0.0351
2655,-0.0006,-0.1633,0.3066
2656,0.075,-0.1102,0.2655
2657,0.1377,-0.2176,0.0028
2658,0.1348,-0.109,-0.0443
2659,0.0352,-0.2296,-0.052
2660,0.1777,-0.1446,0.0954
2661,0.1744,-0.1621,0.0605
2662,0.0641,-0.0574,-0.0917
2663,0.1223,-0.1741,-0.0542
2664,0.0841,-0.0729,-0.0754
2665,0.151,-0.2135,0.1641
2666,0.1153,-0.2343,-0.009
2667,0.0726,-0.2951,0.1236
2668,0.1149,-0.2646,0.0636
2669,0.1573,-0.1873,0.1784
2670,0.1211,-0.2241,-0.0145
2671,0.0874,-0.2076,-0.047
2672,0.1342,-0.2376,0.1697
2673,0.0722,-0.0264,0.2752
2674,0.1515,-0.0827,-0.0404
2675,0.125,-0.0869,0.2665
2676,0.1507,-0.2193,0.1649
2677,0.1232,-0.1571,0.2422
2678,0.1726,-0.0962,0.2147
2679,0.1181,-0.2306,-0.0084
2680,0.1638,-0.1993,0.0251
2681,-0.0343,-0.1726,-0.1121
2682,0.1931,-0.1753,0.0483
2683,0.1409,-0.2117,-0.0119
2684,0.1755,-0.0394,0.0487
2685,0.1673,-0.132,0.0821
2686,0.0547,-0.2042,0.2408
2687,0.1411,-0.1757,-0.0186
2688,0.0537,-0.3022,0.0313
2689,0.1322,-0.1231,-0.0607
2690,0.1126,-0.1669,-0.0363
2691,0.1957,-0.1287,0.084
2692,0.1671,-0.1131,0.2175
2693,0.0892,-0.265,0.0043
2694,0.1287,-0.2013,0.1979
2695,0.16,-0.0995,0.1367
2696,0.1486,-0.1201,0.0201
2697,0.1708,-0.1348,-0.0189
2698,0.0558,-0.207,0.2785
2699,0.1728,-0.198,0.0739
2700,0.137,-0.1974,-0.0332
2701,-0.0171,-0.2458,0.2569
2702,0.154,-0.1914,0.1863
2703,0.1685,-0.2201,0.0662
2704,0.1679,-0.1441,0.173
2705,-0.0644,-0.1692,-0.0698
2706,0.1421,-0.213,0.2109
2707,0.1352,-0.2044,-0.0172
2708,0.1362,-0.1619,0.2103
2709,-0.002,-0.1568,0.2862
2710,0.1046,-0.1972,-0.0505
2711,0.1355,-0.2576,0.0629
2712,-0.0877,-0.0856,-0.1052
2713,0.169,-0.1217,0.011
2714,0.1055,-0.242,0.169
2715,0.0164,-0.1542,-0.1145
2716,0.1257,-0.1991,0.0363
2717,0.1118,-0.1744,-0.0655
2718,0.1551,-0.1211,0.1504
2719,0.0527,-0.3165,0.0925
2720,0.1485,-0.2255,0.0882
2721,0.1126,-0.2434,0.013
2722,0.1614,-0.2212,0.0762
2723,0.1372,-0.2216,0.2066
2724,0.1347,-0.1565,0.2447
2725,0.1728,-0.1542,0.0239
2726,0.1589,-0.1709,0.0441
2727,-0.0745,-0.1237,-0.0783
2728,0.0829,-0.1103,0.2505
2729,0.1464,-0.1521,0.225
2730,0.1702,-0.1986,0.0302
2731,0.1766,-0.1654,0.1676
2732,0.1503,-0.1872,0.056
2733,0.174,-0.18,0.0916
2734,0.1131,-0.1581,-0.0367
2735,0.1424,-0.2489,0.1446
2736,0.1582,-0.1445,-0.0052
2737,0.1092,-0.244,0.1951
2738,0.198,-0.1171,0.0522
2739,0.0799,-0.2397,0.2221
2740,-0.0059,-0.1481,-0.1039
2741,0.0947,-0.2899,0.098
2742,0.094,-0.1904,0.2688
2743,0.1533,-0.1357,0.0129
2744,-0.0755,-0.1037,-0.0999
2745,0.007,-0.2074,-0.0457
2746,0.1195,-0.2616,0.1819
2747,0.089,-0.2024,-0.0544
2748,0.1462,-0.1911,0.1928
2749,0.1127,-0.2508,0.0646
2750,0.1864,-0.1375,0.0798
2751,0.1178,-0.1717,-0.02
2752,0.1631,-0.1777,0.0358
2753,0.1557,-0.1269,-0.0244
2754,-0.0695,-0.1519,0.2919
2755,0.1155,-0.2502,0.0588
2756,0.0549,-0.1953,-0.0649
2757,0.1029,-0.266,0.1926
2758,0.135,-0.1894,-0.0125
2759,-0.0713,-0.1098,0.3113
2760,0.0775,-0.288,0.1779
2761,0.1252,-0.2307,0.1758
2762,0.0914,-0.2359,0.2435
2763,0.0502,-0.0943,-0.0793
2764,0.1218,-0.2484,0.0431
2765,0.1795,-0.1437,0.1797
2766,0.136,-0.1965,0.0297
2767,0.1219,-0.1962,0.2196
2768,0.1524,-0.1894,0.2115
2769,0.0599,-0.2745,0.1629
2770,0.1562,-0.1773,0.1598
2771,0.1511,-0.1874,0.1265
2772,0.0771,-0.2656,0.007
2773,0.0709,-0.2371,-0.0206
2774,0.124,-0.2716,0.127
2775,0.1453,-0.2019,0.0145
2776,-0.0636,-0.1321,-0.1174
2777,-0.0855,-0.1935,-0.0698
2778,0.0901,-0.192,0.2511
2779,0.0291,-0.2962,0.1977
2780,0.1586,-0.148,0.0586
2781,0.0999,-0.1311,-0.0437
2782,0.1493,-0.2294,0.1627
2783,0.1743,-0.1149,0.0173
2784,0.054,-0.2312,-0.059
2785,0.0683,-0.1949,-0.0709
2786,0.1056,-0.0716,0.2481
2787,0.1436,-0.1419,-0.0295
2788,0.1357,-0.1645,-0.0392
2789,0.0975,-0.1155,-0.0768
2790,0.108,-0.1495,-0.059
2791,0.0861,-0.2441,-0.0309
2792,0.1675,-0.207,0.0508
2793,0.1841,-0.1694,0.0548
2794,0.1015,-0.0686,0.2558
2795,0.1052,-0.1919,-0.0587
2796,0.1049,-0.1419,0.2798
2797,0.1123,-0.1981,-0.0239
2798,0.062,-0.1935,-0.068
2799,0.1319,-0.2375,0.1884
2800,0.1826,-0.1413,0.1397
2801,0.1321,-0.1788,-0.0115
2802,0.1876,-0.1371,0.1276
2803,0.1623,-0.1579,0.0179
2804,0.023,-0.2397,0.2704
2805,0.1632,-0.064,0.2135
2806,0.0142,-0.1421,-0.1102
2807,0.1523,-0.0975,0.0289
2808,0.1644,-0.1816,0.0892
2809,0.086,-0.2284,-0.0161
2810,0.1325,-0.2143,0.1978
2811,0.1789,-0.1927,0.0458
2812,0.1896,-0.1512,0.1133
2813,0.0707,-0.1818,-0.048
2814,0.1738,-0.1492,0.0638
2815,0.1556,-0.2177,0.1302
2816,0.0556,-0.2946,0.1759
2817,0.0467,-0.2351,-0.0389
2818,0.1486,-0.1063,0.0449
2819,0.0964,-0.1429,-0.057
2820,0.1699,-0.1786,0.1432
2821,0.082,-0.2397,0.2487
2822,0.1717,-0.1699,0.0497
2823,-0.0458,-0.0449,0.2913
2824,0.136,-0.1722,0.139
2825,0.0577,-0.06,0.2894
2826,0.0334,-0.1141,-0.0998
2827,0.1617,-0.1974,-0.0015
2828,0.1709,-0.1525,0.0277
2829,0.1695,-0.2038,0.1288
2830,0.1247,-0.2013,-0.017
2831,0.0561,-0.053,-0.084
2832,-0.0628,-0.0374,0.2993
2833,0.0372,-0.2883,0.0103
2834,0.0983,-0.1849,-0.0193
2835,0.1656,-0.1938,0.1605
2836,-0.1017,-0.1826,0.2706
2837,0.1193,-0.2566,0.166
2838,0.068,-0.2591,-0.0283
2839,0.0115,-0.1392,0.3136
2840,0.0446,-0.0983,0.317
2841,0.1968,-0.1639,0.1342
2842,0.1345,-0.2258,0.1962
2843,0.0214,-0.1559,0.2864
2844,0.1598,-0.2212,0.0905
2845,0.0981,-0.2353,0.2351
2846,0.1684,-0.1667,0.0499
2847,0.1448,-0.1795,-0.0126
2848,0.1252,-0.2526,0.1221
2849,0.1742,-0.1226,0.1528
2850,0.1335,-0.2314,0.0798
2851,-0.0315,-0.2607,0.254
2852,0.1704,-0.0545,0.195
2853,0.1515,-0.2373,0.0832
2854,0.1704,-0.1527,0.1135
2855,0.1211,-0.2467,0.1546
2856,0.1963,-0.1399,0.0916
2857,-0.0255,-0.0075,-0.0771
2858,-0.0135,-0.1925,-0.0899
2859,0.0933,-0.0723,0.2587
2860,0.1023,-0.2781,0.1358
2861,0.0529,-0.1408,0.2953
2862,0.1487,-0.1438,0.2386
2863,0.0859,-0.2522,0.2196
2864,0.1639,-0.1258,0.124
2865,0.0794,-0.1693,0.2889
2866,0.1755,-0.1929,0.0616
2867,-0.1392,-0.124,-0.0821
2868,0.1661,-0.1516,0.1697
2869,-0.0423,-0.1149,0.2935
2870,-0.0704,-0.1043,-0.0849
2871,0.1678,-0.1881,0.1493
2872,0.0898,-0.2791,0.0497
2873,0.082,-0.0924,0.269
2874,0.135,-0.0304,0.2242
2875,0.1612,-0.2043,0.038
2876,0.1684,-0.1583,0.0122
2877,0.0845,-0.2302,0.2284
2878,0.1682,-0.146,0.1766
2879,0.1551,-0.1437,-0.0233
2880,0.0491,-0.1881,0.2767
2881,0.1633,-0.1371,-0.0072
2882,0.1789,-0.113,0.1804
2883,0.1598,-0.1502,0.1526
2884,0.13,-0.2408,0.0322
2885,0.1433,-0.153,0.103
2886,0.1089,-0.2763,0.0573
2887,0.075,-0.1551,0.2936
2888,0.1607,-0.1438,0.0335
2889,0.0991,-0.2815,0.0547
2890,0.0829,-0.1921,0.2611
2891,0.1824,-0.1544,0.093
2892,0.1927,-0.0874,0.114
2893,0.1366,-0.175,0.2362
2894,0.0245,-0.0863,0.3063
2895,0.1122,-0.1812,-0.0297
2896,0.1712,-0.1239,0.1801
2897,0.1701,-0.1673,0.0969
2898,0.1648,-0.0794,-0.0052
2899,0.1761,-0.1678,0.1431
2900,0.169,-0.1502,0.004
2901,0.0331,-0.2466,-0.0364
2902,0.0969,-0.2837,0.1074
2903,0.1078,-0.1285,-0.0298
2904,0.0603,-0.1936,-0.0873
2905,0.1271,-0.2662,0.057
2906,0.1733,-0.1908,0.1089
2907,0.1151,-0.2048,-0.0218
2908,0.0348,-0.1826,0.2777
2909,0.077,-0.2146,0.2502
2910,0.1802,-0.1362,0.1354
2911,0.1645,-0.0813,0.1002
2912,0.0551,-0.1746,0.2647
2913,0.1318,-0.2455,0.0516
2914,0.1699,-0.1426,-0.0012
2915,0.16,-0.0433,0.0434
2916,0.1295,-0.2432,0.0272
2917,0.1319,-0.1622,0.2284
2918,0.068,-0.2086,0.2446
2919,0.0645,-0.2106,0.2626
2920,0.0637,-0.225,0.2454
2921,0.1173,-0.2327,0.1865
2922,0.165,-0.1319,0.1488
2923,-0.0344,-0.3001,-0.0072
2924,0.182,-0.0755,0.0009
2925,-0.0182,-0.2592,-0.0423
2926,0.0751,-0.2095,-0.0611
2927,0.0323,-0.1414,0.2779
2928,0.1697,-0.1374,0.0114
2929,0.1641,-0.2125,0.1333
2930,0.0574,-0.1477,-0.094
2931,0.1705,-0.1221,0.1825
2932,0.1563,-0.177,0.0203
2933,-0.1385,-0.1085,-0.0709
2934,0.1727,-0.1104,0.0972
2935,0.1516,-0.0031,0.174
2936,0.0669,-0.224,0.2525
2937,0.1457,-0.1731,0.2053
2938,0.1454,-0.23,0.0293
2939,0.1571,-0.1151,0.0334
2940,0.1829,-0.1801,0.129
2941,-0.0097,-0.2504,0.2508
2942,0.1515,-0.2341,0.084
2943,0.149,-0.1574,0.2044
2944,0.0399,-0.2038,0.2892
2945,0.1561,-0.1237,0.1099
2946,0.176,-0.1737,0.0599
2947,0.1435,-0.238,0.1628
2948,0.0521,-0.2645,-0.0338
2949,0.1714,-0.1598,0.1499
2950,0.112,-0.2473,0.1766
2951,0.0073,-0.2537,0.2586
2952,-0.0022,-0.1608,-0.1048
2953,-0.0106,-0.1876,0.2818
2954,0.1218,-0.0862,-0.0629
2955,0.1362,-0.0906,0.0408
2956,0.1723,-0.1834,0.0469
2957,0.1426,-0.1693,0.2072
2958,0.1609,-0.1676,0.0474
2959,0.1831,-0.176,0.1609
2960,0.1686,-0.0589,0.1607
2961,0.1571,-0.1231,0.0079
2962,0.1776,-0.1505,0.0297
2963,0.1825,-0.1743,0.1306
2964,0.163,-0.1518,0.1815
2965,0.1355,-0.2664,0.0849
2966,0.0891,-0.0907,0.2804
2967,0.1397,-0.2418,0.0808
2968,0.164,-0.1553,0.0591
2969,0.1764,-0.1786,0.1463
2970,0.154,-0.2066,0.0441
2971,0.0645,-0.2216,-0.0707
2972,-0.0288,-0.1335,-0.0944
2973,0.1272,-0.2681,0.1504
2974,0.1813,-0.1413,0.0818
2975,0.1158,-0.1748,0.2375
2976,0.1091,-0.2466,0.1802
2977,0.102,-0.1685,-0.0744
2978,0.0874,-0.107,-0.0949
2979,0.1736,-0.1131,0.1818
2980,0.1593,-0.1076,0.2368
2981,0.091,-0.2902,0.0869
2982,0.0799,-0.1673,0.2718
2983,0.1268,-0.2441,0.0499
2984,0.138,-0.1582,0.2202
2985,0.179,-0.1681,0.0913
2986,0.0708,-0.265,-0.0217
2987,0.1405,-0.224,0.1598
2988,0.1741,-0.1929,0.0817
2989,0.0788,-0.1454,0.2842
2990,0.162,-0.162,0.2039
2991,0.1489,-0.2199,0.0334
2992,0.1081,-0.2161,0.2252
2993,0.1017,-0.2845,0.0813
2994,0.0851,-0.1938,0.2351
2995,0.0792,-0.1695,0.2572
2996,0.0433,-0.2411,-0.0423
2997,0.1698,-0.2114,0.1078
2998,0.1914,-0.1385,0.0759
2999,0.1043,-0.1205,0.2832
3000,0.1866,-0.1394,0.0745
3001,0.1552,-0.228,0.0474
3002,0.1965,-0.142,0.1059
