4487,0.1487,-0.2534,0.1078
4488,0.1277,-0.0533,-0.029
4489,0.1997,-0.1059,0.07
4490,0.1695,-0.2093,0.0583
4491,0.1847,-0.1921,0.1231
4492,0.1813,-0.1538,-0.0165
4493,0.0462,-0.2061,-0.0773
4494,0.1725,-0.1953,0.1455
4495,0.1092,-0.2921,0.0941
4496,-0.0432,-0.2543,-0.0375
4497,0.1622,-0.1576,0.2211
4498,0.1322,-0.0967,-0.0758
4499,0.1816,-0.1061,0.0296
4500,0.1954,-0.0508,0.0985
4501,-0.0144,-0.208,-0.0618
4502,0.1765,-0.1826,0.18
4503,0.1673,-0.226,0.0878
4504,0.1392,-0.0776,-0.0346
4505,0.1143,-0.2203,0.2496
4506,0.1737,-0.1868,0.0078
4507,0.065,-0.2046,-0.0717
4508,0.1998,-0.1131,0.0123
4509,0.1672,-0.21,0.1363
4510,0.1742,-0.1324,0.1982
4511,0.0406,-0.1574,0.3005
4512,0.0091,-0.1687,-0.0796
4513,0.1397,-0.2066,-0.0098
4514,0.1669,-0.2271,0.1211
4515,0.1758,-0.1839,0.1011
4516,0.1972,-0.188,0.1139
4517,0.1465,-0.104,-0.0256
4518,0.1945,-0.1111,0.101
4519,0.203,-0.1567,0.0807
4520,0.1733,-0.1284,0.0275
4521,0.1137,-0.2334,0.2103
4522,0.0965,-0.1414,0.2907
4523,0.1552,-0.1028,0.0344
4524,0.1696,-0.2046,0.0156
4525,0.1496,-0.2509,0.0647
4526,0.0983,-0.0588,0.2606
4527,0.1958,-0.1214,0.1473
4528,0.137,-0.1739,-0.0067
4529,0.1903,-0.1311,0.0128
4530,0.0382,-0.149,-0.0894
4531,0.17,-0.2194,0.102
4532,0.0677,-0.1821,-0.0818
4533,0.1627,-0.1345,-0.0079
4534,0.1935,-0.1377,0.053
4535,0.1795,-0.07,0.2096
4536,0.1916,-0.1719,0.1081
4537,0.1901,-0.1697,0.0912
4538,0.1915,-0.1119,0.0063
4539,0.2109,-0.0815,0.1535
4540,0.168,-0.1534,-0.0048
4541,0.1047,-0.1423,-0.0779
4542,0.1818,-0.1227,0.1593
4543,0.1579,-0.1846,0.1421
4544,0.1583,-0.1129,-0.0161
4545,0.1245,-0.1751,0.2592
4546,0.1666,-0.1241,-0.0184
4547,0.1934,-0.133,0.0979
4548,0.1312,-0.2363,-0.0104
4549,0.1723,-0.1681,0.1848
4550,0.1786,-0.1164,0.1556
4551,0.1945,-0.1014,0.0724
4552,0.135,-0.1097,0.1734
4553,0.0344,-0.2788,0.2172
4554,-0.0046,-0.1882,-0.0968
4555,0.2075,-0.0916,0.1097
4556,0.158,-0.1602,0.2277
4557,0.1527,-0.1583,-0.0037
4558,0.1554,-0.1699,0.216
4559,0.1769,-0.1763,0.1495
4560,0.0878,-0.0721,-0.0682
4561,0.1975,-0.1301,0.0416
4562,0.2005,-0.0967,0.1766
4563,0.1832,-0.1827,0.022
4564,0.1892,-0.1995,0.1081
4565,0.1638,-0.2345,0.164
4566,0.1629,-0.1191,0.2096
4567,-0.0834,-0.1913,0.2934
4568,0.1058,-0.2018,0.2543
4569,0.1364,-0.2044,-0.0047
4570,0.1946,-0.1937,0.0996
4571,0.1863,-0.1404,0.0199
4572,0.1337,-0.2574,0.0262
4573,0.1414,-0.2704,0.0772
4574,0.0695,-0.1702,-0.0721
4575,0.1938,-0.1488,0.0307
4576,0.2031,-0.1673,0.0717
4577,0.144,-0.26,0.0591
4578,0.1821,-0.1975,0.0556
4579,0.1328,-0.2712,0.1324
4580,0.1914,-0.1645,0.1485
4581,0.1812,-0.1189,0.1371
4582,0.1894,-0.1327,0.017
4583,0.1753,-0.1836,0.1592
4584,0.156,-0.1955,0.0266
4585,0.1422,-0.2625,0.0785
4586,0.1889,-0.1734,0.0981
4587,0.1792,-0.161,0.076
4588,0.145,-0.1746,-0.0075
4589,0.1601,-0.2005,0.0105
4590,0.0478,-0.0837,-0.1028
4591,0.1804,-0.1581,0.1804
4592,0.1942,-0.0851,0.088
4593,0.1787,-0.096,0.1684
4594,0.1371,-0.2335,0.0747
4595,0.1017,-0.2106,0.2657
4596,0.1553,-0.0916,-0.0167
4597,0.1891,-0.175,0.0633
4598,0.041,-0.2596,0.2459
4599,0.1081,-0.1212,-0.083
4600,0.1129,-0.2362,0.2269
4601,0.0639,-0.2004,-0.0612
4602,0.1954,-0.1402,0.125
4603,-0.0036,-0.1515,-0.1009
4604,0.1679,-0.1654,-0.0072
4605,0.1685,-0.2004,0.1055
4606,0.134,-0.1856,0.2361
4607,0.1931,-0.1724,0.0417
4608,0.1744,-0.0667,0.0432
4609,0.0937,-0.1269,0.2859
4610,0.166,-0.1819,0.1749
4611,0.1756,-0.1412,0.0953
4612,0.1453,-0.2545,0.0834
4613,0.155,-0.1911,0.2136
4614,0.0953,-0.1878,0.273
4615,0.0503,-0.1668,-0.0963
4616,0.0233,-0.0954,0.2969
4617,0.1838,-0.2085,0.088
4618,0.1709,-0.2268,0.0503
4619,0.0906,-0.1838,-0.0715
4620,0.1268,-0.133,-0.0399
4621,0.1008,-0.1182,0.2788
4622,0.1223,-0.17,0.2367
4623,0.1494,-0.2444,0.1642
4624,0.1474,-0.2124,0.0515
4625,0.0828,-0.2341,0.2446
4626,0.1115,-0.2387,-0.0149
4627,0.1667,-0.0371,0.0513
4628,0.1599,-0.2178,0.0243
4629,0.1701,-0.0541,0.0354
4630,0.1694,-0.1003,-0.0239
4631,0.0868,-0.2084,0.2717
4632,0.0176,-0.1942,0.2905
4633,0.1413,-0.2269,0.1693
4634,0.2074,-0.1564,0.1315
4635,0.1677,-0.1483,-0.0279
4636,0.185,-0.1074,0.1849
4637,0.1549,-0.1407,0.1834
4638,0.1812,-0.1104,0.1778
4639,0.1781,-0.1728,0.0146
4640,0.1729,-0.1671,0.0543
4641,0.1517,-0.1049,-0.0164
4642,0.1292,-0.1502,-0.0609
4643,0.1885,-0.1089,0.1434
4644,0.1768,-0.1303,0.1571
4645,0.0799,-0.1258,-0.1017
4646,0.0813,-0.1811,-0.0588
4647,0.1836,-0.1323,0.0681
4648,0.1349,-0.1851,0.2139
4649,0.0238,-0.113,-0.1192
4650,-0.0449,-0.2164,-0.0893
4651,0.096,-0.1471,-0.0609
4652,0.2009,-0.1199,0.1189
4653,0.0851,-0.3,0.0402
4654,0.1798,-0.1578,0.1882
4655,0.1838,-0.1446,0.0975
4656,0.1712,-0.1639,0.1505
4657,-0.0383,-0.0154,0.2765
4658,0.1405,-0.0425,0.1912
4659,0.2071,-0.105,0.1106
4660,0.1897,-0.1378,0.1802
4661,0.176,-0.0839,-0.0063
4662,0.0818,-0.0934,-0.1053
4663,0.1743,-0.1733,0.1013
4664,0.1375,-0.1589,0.2196
4665,0.1389,-0.211,-0.0122
4666,0.186,-0.0681,0.1632
4667,0.1642,-0.1453,0.2357
4668,0.0528,-0.188,0.2979
4669,0.1692,-0.1733,0.1995
4670,0.149,-0.1093,0.2335
4671,0.1772,-0.1838,0.1745
4672,0.106,-0.2614,0.0062
4673,0.0523,-0.0927,-0.0986
4674,0.1778,-0.114,0.036
4675,0.127,-0.1166,0.2443
4676,0.2064,-0.1196,0.1118
4677,0.1473,-0.1993,0.2243
4678,0.1606,-0.2298,0.1545
4679,0.189,-0.1671,0.0302
4680,0.1809,-0.1521,0.0187
4681,0.0826,-0.245,0.0037
4682,0.1841,-0.143,0.0832
4683,0.1979,-0.0656,0.0218
4684,0.1579,-0.1605,0.1807
4685,0.1838,-0.0671,0.0167
4686,0.1829,-0.2137,0.0734
4687,0.174,-0.1733,0.1608
4688,0.1994,-0.1291,0.0893
4689,0.0886,-0.2197,-0.054
4690,0.1107,-0.2398,0.0999
4691,-0.0179,-0.258,-0.024
4692,0.111,-0.1984,0.2318
4693,0.1812,-0.1404,0.0228
4694,0.1794,-0.1192,0.0192
4695,0.058,-0.2311,-0.0525
4696,0.1437,-0.0786,-0.0286
4697,0.0338,-0.2644,-0.0463
4698,0.1982,-0.1484,0.1173
4699,0.1496,-0.1896,0.182
4700,0.0873,-0.2935,0.0275
4701,0.1312,-0.1531,-0.0321
4702,0.1204,-0.2734,0.1262
4703,0.131,-0.1277,-0.0474
4704,0.1998,-0.1438,0.1496
4705,0.0589,-0.1927,-0.0955
4706,0.1976,-0.1478,0.0632
4707,0.1892,-0.078,0.1672
4708,0.182,-0.1282,0.1037
4709,0.0583,-0.2201,-0.0617
4710,0.0818,-0.09,-0.1033
4711,0.1624,-0.1725,0.0075
4712,0.1773,-0.0974,0.1873
4713,0.0973,-0.2863,0.0258
4714,0.1644,-0.1933,0.0162
4715,0.1716,-0.1268,-0.01
4716,0.1761,-0.1803,0.1825
4717,0.1866,-0.1982,0.0696
4718,0.1522,-0.2583,0.1352
4719,0.1397,-0.127,0.2594
4720,0.1895,-0.1295,0.0799
4721,0.157,-0.0937,0.0034
4722,0.1857,-0.124,0.1222
4723,0.147,0.0125,0.0929
4724,0.2085,-0.0735,0.0652
4725,0.0822,-0.2717,0.0041
4726,0.1708,-0.1336,-0.0014
4727,0.1773,-0.2192,0.0854
4728,0.1774,-0.1237,0.0776
4729,0.1597,-0.1473,0.0286
4730,0.1481,-0.2548,0.1272
4731,0.1989,-0.166,0.1418
4732,0.1652,-0.1228,0.029
4733,0.2006,-0.1533,0.0561
4734,0.145,-0.2485,0.0509
4735,0.1528,-0.1773,0.0693
4736,-0.0196,-0.1311,0.3128
4737,0.1133,-0.1813,-0.0585
4738,0.1562,-0.2426,0.0906
4739,0.2023,-0.1411,0.1271
4740,0.1655,-0.122,0.2261
4741,0.1958,-0.1496,0.1182
4742,0.0526,-0.2026,-0.0736
4743,0.1978,-0.1224,0.1145
4744,0.1422,-0.2147,0.0027
4745,0.1754,-0.2109,0.1434
4746,0.1315,-0.2466,0.1271
4747,0.0548,-0.2089,-0.0777
4748,0.1527,-0.1123,-0.0464
4749,0.1518,-0.1067,0.2118
4750,0.1234,-0.2494,0.174
4751,0.098,-0.2306,-0.017
4752,0.1566,-0.2415,0.1255
4753,0.1664,-0.2141,0.1479
4754,0.1762,-0.0983,0.1642
4755,0.1377,-0.0874,-0.0321
4756,0.2017,-0.1385,0.0894
4757,0.1736,-0.1527,0.0284
4758,0.1771,-0.2065,0.0757
4759,0.2023,-0.1101,0.1693
4760,0.0743,-0.2557,-0.0328
4761,0.147,-0.2619,0.0628
4762,0.0988,-0.0328,0.2703
4763,0.1883,-0.0927,0.054
4764,0.0872,-0.1602,-0.0663
4765,0.1897,-0.1722,0.1215
4766,0.1483,-0.1861,-0.0315
4767,0.1471,-0.1179,-0.0197
4768,0.1436,-0.2324,0.196
4769,0.0068,-0.1368,0.2886
4770,0.1613,-0.1795,0.1534
4771,0.1365,-0.2649,0.151
4772,0.0971,-0.2287,0.2537
4773,0.1635,-0.1977,0.0477
4774,0.1679,-0.2091,0.0794
4775,0.0798,-0.2996,0.0975
4776,0.088,-0.275,0.0159
4777,0.165,-0.2302,0.1527
4778,-0.0073,-0.1779,0.3028
4779,0.2024,-0.1082,0.0461
4780,0.1254,-0.212,-0.0016
4781,0.1844,-0.037,0.1526
4782,0.1118,-0.1454,0.269
4783,0.1337,-0.1056,0.2383
4784,0.166,-0.2155,0.0348
4785,0.1639,-0.0869,-0.0321
4786,0.195,-0.1663,0.0616
4787,0.1832,-0.0684,0.0166
4788,0.1487,-0.0671,0.0207
4789,0.1254,-0.0683,0.2367
4790,0.144,-0.1167,0.2462
4791,0.1331,-0.1233,-0.0559
4792,0.1622,-0.0207,0.0339
4793,0.1534,-0.1515,0.2319
4794,0.1439,-0.0923,-0.0093
4795,0.1999,-0.1516,0.1441
4796,0.1887,-0.0874,0.0329
4797,0.1484,-0.1901,0.2077
4798,0.1795,-0.0356,0.1202
4799,0.1865,-0.1486,0.0476
4800,0.0735,-0.1621,0.3042
4801,0.1363,-0.2006,0.191
4802,0.0545,-0.1204,0.3028
4803,0.082,-0.1696,-0.057
4804,0.173,-0.1373,0.2075
4805,0.1258,-0.0351,-0.0546
4806,0.1316,-0.2391,0.1039
4807,0.094,-0.1517,0.264
4808,0.1793,-0.1124,0.1941
4809,0.0651,-0.2394,0.2609
4810,0.1527,-0.2492,0.1515
4811,0.1792,-0.1989,0.0899
4812,0.1435,-0.1867,-0.04
4813,0.1504,-0.2,0.176
4814,0.2016,-0.1115,0.158
4815,0.1655,-0.1198,0.2427
4816,0.1943,-0.1096,0.0146
4817,0.1719,-0.2064,0.1319
4818,0.1952,-0.1436,0.0712
4819,-0.0361,-0.1514,-0.0984
4820,0.0879,-0.1921,-0.066
4821,0.1699,-0.1798,0.0356
4822,0.1521,-0.1948,0.2077
4823,0.1803,-0.1129,0.0852
4824,0.0591,-0.2342,0.2047
4825,0.1917,-0.1538,0.1545
4826,0.168,-0.1609,0.2229
4827,0.0773,-0.1847,-0.0681
4828,0.0468,-0.1537,0.2912
4829,0.2082,-0.1565,0.0977
4830,0.0656,-0.2082,0.2827
4831,0.1787,-0.0443,0.0194
4832,0.0047,-0.141,0.2987
4833,0.1803,-0.2155,0.1474
4834,0.1764,-0.1543,0.1787
4835,0.1713,-0.1068,0.0041
4836,0.1449,-0.1092,0.2435
4837,0.1435,-0.1712,-0.0394
4838,0.1821,-0.1753,0.0562
4839,0.1267,-0.0928,0.2568
4840,-0.0111,-0.0596,-0.1087
4841,0.1535,-0.1392,0.2277
4842,0.198,-0.1495,0.1444
4843,0.1587,-0.211,0.0017
4844,0.0602,-0.2114,0.2734
4845,0.1869,-0.2078,0.0845
4846,0.1102,-0.1398,-0.0446
4847,0.1623,-0.1486,-0.0205
4848,0.0932,-0.1765,0.2558
4849,0.1385,-0.2432,0.0611
4850,0.1969,-0.1323,0.0733
4851,0.1628,-0.1413,0.1785
4852,0.2024,-0.1656,0.0892
4853,0.1087,-0.2041,0.2557
4854,0.1616,-0.178,0.1016
4855,0.1853,-0.0971,0.064
4856,0.1452,-0.2149,0.1756
4857,0.0206,-0.1563,0.3068
4858,0.183,-0.2122,0.0838
4859,0.1701,-0.1276,-0.0154
4860,0.0391,-0.2392,-0.0443
4861,0.1514,-0.0902,-0.0292
4862,0.1982,-0.1795,0.0875
4863,0.1925,-0.0754,0.0517
4864,0.1211,-0.26,0.1499
4865,0.0731,-0.1815,-0.0776
4866,0.1453,-0.055,-0.0402
4867,0.0899,-0.2327,0.2379
4868,0.1177,-0.1262,-0.0406
4869,0.1822,-0.1146,0.0693
4870,0.1577,-0.2346,0.036
4871,0.1838,-0.0941,0.1494
4872,0.1674,-0.1725,0.2113
4873,0.193,-0.1427,0.1418
4874,0.084,-0.1926,0.2811
4875,0.1027,-0.1631,-0.0717
4876,0.1246,-0.2178,-0.0351
4877,0.1253,-0.0507,-0.0094
4878,0.1294,-0.0675,0.2273
4879,0.1369,-0.1458,-0.057
4880,0.1869,-0.1518,0.0314
4881,0.2092,-0.1168,0.0753
4882,0.1334,-0.1357,-0.0665
4883,0.1571,-0.1648,0.1847
4884,-0.0487,-0.0635,0.3036
4885,0.1827,-0.084,0.1832
4886,0.1426,-0.1498,-0.0339
4887,0.0812,-0.238,0.2141
4888,0.0168,-0.1811,0.2884
4889,0.1716,-0.0556,0.0081
4890,0.1571,-0.2202,0.0068
4891,0.1019,-0.1845,-0.0618
4892,0.1999,-0.1484,0.0725
4893,0.2015,-0.1622,0.0651
4894,0.1316,-0.0952,0.2363
4895,0.1573,-0.154,-0.0301
4896,0.0999,-0.1632,-0.0765
4897,0.1244,-0.1234,-0.0288
4898,0.1145,-0.1583,-0.0695
4899,0.1919,-0.0713,0.0548
4900,0.19,-0.0946,0.0855
4901,0.1577,-0.1042,-0.0429
4902,0.1904,-0.1712,0.0353
4903,0.0853,-0.155,0.2773
4904,0.1935,-0.1513,0.1202
4905,0.028,-0.0904,0.2852
4906,0.0907,-0.2308,-0.0312
4907,0.1615,-0.1011,-0.0483
4908,0.1728,-0.025,-0.0066
4909,0.1048,-0.2739,0.1043
4910,0.0301,-0.2004,-0.0994
4911,0.1213,-0.0763,0.2395
4912,0.0992,-0.2202,-0.035
4913,0.1677,-0.1316,0.0428
4914,0.0942,-0.2455,0.2116
4915,0.1318,-0.1994,-0.012
4916,0.1847,-0.1959,0.1223
4917,0.054,-0.0462,-0.0773
4918,0.099,-0.1058,0.2712
4919,0.201,-0.1238,0.0583
4920,0.1766,-0.1975,0.0682
4921,0.1518,-0.1906,0.1689
4922,0.107,-0.2634,0.2079
4923,0.1044,-0.0638,-0.0465
4924,0.1677,-0.0371,0.1989
4925,0.1804,-0.0632,0.0078
4926,0.0704,-0.1043,-0.0936
4927,0.1323,-0.2596,0.1449
4928,0.1669,-0.051,0.0074
4929,0.1713,-0.0912,0.0512
4930,0.0988,-0.0923,0.2706
4931,0.1857,-0.1429,0.0813
4932,0.0994,-0.255,0.1827
4933,0.1976,-0.1416,0.0575
4934,0.138,-0.1702,0.2467
4935,0.1642,-0.191,0.1798
4936,0.1158,-0.0945,-0.0529
4937,0.0883,-0.0529,-0.0898
4938,0.1926,-0.1032,0.0324
4939,0.185,-0.1656,0.0352
4940,0.1351,-0.2169,0.1532
4941,0.1874,-0.0959,0.0959
4942,0.1256,-0.162,0.2545
4943,0.1629,-0.03,0.1814
4944,0.202,-0.1584,0.1194
4945,0.1712,-0.1883,0.1581
4946,0.1351,-0.163,-0.0626
4947,0.1898,-0.1451,0.0263
4948,0.1912,-0.0996,0.0371
4949,0.1518,-0.0851,-0.0572
4950,0.1727,-0.1569,0.1061
4951,0.1237,-0.0799,-0.0672
4952,0.1343,-0.1225,-0.029
4953,0.096,-0.2142,0.2479
4954,0.129,-0.2084,-0.0186
4955,0.1461,-0.1349,-0.0292
4956,0.1825,-0.2238,0.1116
4957,0.1813,-0.1797,0.0462
4958,0.1861,-0.153,0.1208
4959,0.1718,-0.2047,0.081
4960,0.1836,-0.2,0.1099
4961,0.1368,-0.2669,0.0535
4962,0.1484,-0.2204,0.0076
4963,0.1423,-0.1782,0.1643
4964,0.137,-0.1635,0.2561
4965,0.1792,-0.1453,0.066
4966,0.1499,-0.2475,0.141
4967,0.1245,-0.0472,-0.052
4968,0.0925,-0.2552,0.0058
4969,0.1778,-0.1409,0.0265
4970,0.1663,-0.1832,-0.0172
4971,-0.0067,-0.1353,-0.1176
4972,0.1871,-0.1149,0.0975
4973,0.1331,-0.2167,0.0882
4974,-0.0053,-0.1694,-0.0945
4975,0.1467,-0.0288,0.0724
4976,0.1819,-0.1424,0.0451
4977,0.1576,-0.0463,0.2045
4978,0.0866,-0.202,-0.0593
4979,0.1524,-0.1243,0.2403
4980,0.1024,-0.1732,0.2643
4981,-0.116,-0.157,-0.0843
4982,0.1509,-0.1756,-0.0068
4983,0.1736,-0.1962,0.1329
4984,0.1794,-0.1053,0.0668
4985,0.1961,-0.1203,0.1146
4986,0.1192,-0.241,0.0228
4987,0.1515,-0.08,-0.0274
4988,0.1661,-0.1949,0.0679
4989,0.1087,-0.2413,0.1813
4990,0.1393,-0.1904,-0.0304
4991,0.1485,-0.209,-0.0021
4992,0.1713,-0.1536,0.1962
4993,0.1312,-0.2073,0.1845
4994,0.1983,-0.1237,0.0134
4995,0.1538,-0.0919,0.176
4996,0.143,-0.0151,0.2063
4997,0.1727,-0.167,0.0935
4998,0.1879,-0.1075,0.1307
4999,0.0916,-0.2166,-0.0567
